schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,player,start-idle-flat,120,18,0.150000,0.008333,-1269438207,21.259470,0,XBot Walk Neutral,-0.214555,57.116160,-0.185759,-0.003764,0.999988,-0.003247,0.059239,0.006411,-0.030229,0.000000,0.000000,1,0.259466,0.759466,-0.470858,55.554050,-0.322129,0.036100,55.575600,-0.147285,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.475379,55.588910,-0.319803,0.031847,55.610520,-0.145657,1785933915,1785933915,1,1,1.432974,0.073144,0.567193,0.925748,0.247291,0.588806,1.430312,0.069232,1.026211,0.922736,0.244609,0.883427,-0.472717,56.047920,-0.323715,0.034860,55.905140,-0.148338,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.588400,163.798800,128.450200,91.154350,NaN,NaN,0.000474,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,18,0.150000,0.008333,-1269438207,27.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.043809,56.899560,3.600526,-0.466696,56.908800,3.455351,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602276,-0.466525,56.943710,3.457874,4293821306,4293821306,1,1,0.223713,0.285002,0.119993,-0.199010,0.285002,-0.024701,0.222754,0.456923,0.119964,-0.199566,0.333862,-0.025206,-0.044762,57.106090,3.613167,-0.467082,56.992500,3.460474,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769800,128.449600,91.160710,NaN,NaN,0.001125,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,19,0.158333,0.008333,-1269438207,21.509470,0,XBot Walk Neutral,-0.214020,57.115980,-0.186153,-0.003764,0.999988,-0.003247,0.059239,0.006411,-0.030229,0.000000,0.000000,1,0.509466,0.009466,-0.470331,55.554080,-0.321969,0.036466,55.575590,-0.148155,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.474877,55.588920,-0.320179,0.032447,55.610530,-0.146094,1785933915,1785933915,1,1,1.432472,0.072768,0.567212,0.925148,0.246853,0.588818,1.429786,0.069391,1.026493,0.922369,0.243741,0.883205,-0.472191,56.048210,-0.323556,0.035226,55.904920,-0.149207,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.489400,163.809400,128.451400,91.176510,NaN,NaN,0.000594,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,19,0.158333,0.008333,-1269438207,27.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.043804,56.899570,3.600254,-0.466572,56.908790,3.455420,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602296,-0.466532,56.943710,3.457860,4293821306,4293821306,1,1,0.223713,0.285002,0.120013,-0.199016,0.285002,-0.024715,0.222758,0.457287,0.119690,-0.199443,0.333951,-0.025136,-0.044758,57.106480,3.612917,-0.466958,56.992590,3.460549,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.797900,128.450100,91.153830,NaN,NaN,0.000451,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,20,0.166667,0.008333,-1269438207,21.759470,0,XBot Walk Neutral,-0.213480,57.115810,-0.186550,-0.003745,0.999988,-0.003261,0.060043,0.007829,-0.030823,0.000000,0.000000,1,0.759466,0.259466,-0.469821,55.554100,-0.322260,0.036975,55.575580,-0.148704,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.474371,55.588940,-0.320527,0.033032,55.610540,-0.146553,1785933915,1785933915,1,1,1.431967,0.072421,0.567232,0.924564,0.246395,0.588828,1.429266,0.069093,1.026314,0.921853,0.243188,0.882965,-0.471670,56.048030,-0.323854,0.035742,55.904680,-0.149760,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.474800,163.800200,128.451700,91.189870,NaN,NaN,0.000070,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,20,0.166667,0.008333,-1269438207,27.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.043798,56.899600,3.599788,-0.466429,56.908770,3.455813,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602301,-0.466533,56.943710,3.457852,4293821306,4293821306,1,1,0.223713,0.285002,0.120019,-0.199017,0.285002,-0.024723,0.222761,0.457682,0.119223,-0.199300,0.333930,-0.024743,-0.044754,57.106900,3.612476,-0.466815,56.992540,3.460940,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492200,163.809400,128.451400,91.175640,NaN,NaN,0.000606,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,21,0.175000,0.008333,-1269438207,22.009470,0,XBot Walk Neutral,-0.212939,57.115650,-0.186949,-0.003745,0.999988,-0.003261,0.060043,0.007829,-0.030823,0.000000,0.000000,1,0.009466,0.509466,-0.469266,55.554120,-0.323647,0.037838,55.575600,-0.148346,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.473863,55.588970,-0.320897,0.033616,55.610550,-0.146996,1785933915,1785933915,1,1,1.431458,0.072051,0.567251,0.923980,0.245952,0.588835,1.428707,0.067711,1.025246,0.920990,0.243546,0.882805,-0.471112,56.046960,-0.325237,0.036606,55.904520,-0.149402,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652000,163.771000,128.449500,91.159510,NaN,NaN,0.001105,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,21,0.175000,0.008333,-1269438207,27.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.043799,56.899610,3.599693,-0.466420,56.908760,3.455976,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602281,-0.466526,56.943710,3.457867,4293821306,4293821306,1,1,0.223713,0.285002,0.119998,-0.199010,0.285002,-0.024708,0.222761,0.457691,0.119128,-0.199290,0.333872,-0.024578,-0.044755,57.106910,3.612381,-0.466806,56.992470,3.461101,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.800800,128.451700,91.190060,NaN,NaN,0.000095,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,22,0.183333,0.008333,-1269438207,22.259470,0,XBot Walk Neutral,-0.212393,57.115480,-0.187352,-0.003726,0.999988,-0.003275,0.060872,0.009148,-0.031462,0.000000,0.000000,1,0.259466,0.759466,-0.468758,55.554130,-0.323681,0.038203,55.575600,-0.148837,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.473351,55.588990,-0.321297,0.034200,55.610550,-0.147407,1785933915,1785933915,1,1,1.430946,0.071651,0.567271,0.923396,0.245541,0.588842,1.428191,0.067668,1.025543,0.920618,0.243050,0.882740,-0.470596,56.047260,-0.325279,0.036977,55.904450,-0.149897,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.588300,163.798700,128.450200,91.154320,NaN,NaN,0.000474,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,22,0.183333,0.008333,-1269438207,28.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.043809,56.899560,3.600526,-0.466696,56.908800,3.455351,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602276,-0.466525,56.943710,3.457874,4293821306,4293821306,1,1,0.223713,0.285002,0.119993,-0.199010,0.285002,-0.024701,0.222754,0.456923,0.119964,-0.199566,0.333862,-0.025206,-0.044762,57.106090,3.613167,-0.467082,56.992500,3.460474,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769800,128.449600,91.160710,NaN,NaN,0.001125,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,23,0.191667,0.008333,-1269438207,22.509470,0,XBot Walk Neutral,-0.211845,57.115330,-0.187756,-0.003726,0.999988,-0.003275,0.060872,0.009148,-0.031462,0.000000,0.000000,1,0.509466,0.009466,-0.468217,55.554160,-0.323531,0.038581,55.575580,-0.149717,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.472837,55.589000,-0.321682,0.034770,55.610560,-0.147820,1785933915,1785933915,1,1,1.430432,0.071265,0.567291,0.922826,0.245127,0.588847,1.427651,0.067818,1.025848,0.920239,0.242171,0.882549,-0.470055,56.047560,-0.325130,0.037357,55.904260,-0.150777,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.489400,163.809400,128.451400,91.176490,NaN,NaN,0.000593,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,23,0.191667,0.008333,-1269438207,28.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.043804,56.899570,3.600254,-0.466572,56.908790,3.455420,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602296,-0.466532,56.943710,3.457860,4293821306,4293821306,1,1,0.223713,0.285002,0.120013,-0.199016,0.285002,-0.024715,0.222758,0.457287,0.119690,-0.199443,0.333951,-0.025136,-0.044758,57.106480,3.612917,-0.466958,56.992590,3.460549,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.797900,128.450100,91.153830,NaN,NaN,0.000451,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,24,0.200000,0.008333,-1269438207,22.759470,0,XBot Walk Neutral,-0.211291,57.115180,-0.188165,-0.003707,0.999988,-0.003289,0.061710,0.010439,-0.032109,0.000000,0.000000,1,0.759466,0.259466,-0.467695,55.554180,-0.323835,0.039103,55.575580,-0.150277,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.472319,55.589020,-0.322039,0.035324,55.610560,-0.148255,1785933915,1785933915,1,1,1.429915,0.070908,0.567311,0.922271,0.244692,0.588850,1.427119,0.067508,1.025696,0.919710,0.241607,0.882332,-0.469523,56.047410,-0.325440,0.037886,55.904050,-0.151340,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.474600,163.800200,128.451700,91.189930,NaN,NaN,0.000069,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,24,0.200000,0.008333,-1269438207,28.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.043798,56.899600,3.599788,-0.466429,56.908770,3.455813,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602301,-0.466533,56.943710,3.457852,4293821306,4293821306,1,1,0.223713,0.285002,0.120019,-0.199017,0.285002,-0.024723,0.222761,0.457682,0.119223,-0.199300,0.333930,-0.024743,-0.044754,57.106900,3.612476,-0.466815,56.992540,3.460940,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492200,163.809400,128.451400,91.175640,NaN,NaN,0.000606,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,25,0.208333,0.008333,-1269438207,23.009470,0,XBot Walk Neutral,-0.210737,57.115040,-0.188574,-0.003707,0.999988,-0.003289,0.061710,0.010439,-0.032109,0.000000,0.000000,1,0.009466,0.509466,-0.467126,55.554200,-0.325230,0.039979,55.575600,-0.149930,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.471799,55.589040,-0.322419,0.035881,55.610570,-0.148676,1785933915,1785933915,1,1,1.429394,0.070529,0.567330,0.921714,0.244271,0.588852,1.426545,0.066115,1.024651,0.918834,0.241955,0.882195,-0.468950,56.046360,-0.326832,0.038762,55.903910,-0.150993,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652100,163.771100,128.449600,91.159520,NaN,NaN,0.001100,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,25,0.208333,0.008333,-1269438207,28.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.043799,56.899610,3.599693,-0.466420,56.908760,3.455976,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602281,-0.466526,56.943710,3.457867,4293821306,4293821306,1,1,0.223713,0.285002,0.119998,-0.199010,0.285002,-0.024708,0.222761,0.457691,0.119128,-0.199290,0.333872,-0.024578,-0.044755,57.106910,3.612381,-0.466806,56.992470,3.461101,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.800800,128.451700,91.190060,NaN,NaN,0.000095,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,26,0.216667,0.008333,-1269438207,23.259470,0,XBot Walk Neutral,-0.210177,57.114890,-0.188988,-0.003688,0.999988,-0.003303,0.062579,0.011551,-0.032744,0.000000,0.000000,1,0.259466,0.759466,-0.466604,55.554220,-0.325274,0.040356,55.575590,-0.150432,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.471275,55.589070,-0.322829,0.036443,55.610570,-0.149070,1785933915,1785933915,1,1,1.428870,0.070118,0.567350,0.921153,0.243878,0.588855,1.426015,0.066064,1.024960,0.918450,0.241448,0.882145,-0.468420,56.046670,-0.326884,0.039146,55.903860,-0.151499,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.588500,163.798700,128.450200,91.154350,NaN,NaN,0.000467,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,26,0.216667,0.008333,-1269438207,29.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.043809,56.899560,3.600526,-0.466696,56.908800,3.455351,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602276,-0.466525,56.943710,3.457874,4293821306,4293821306,1,1,0.223713,0.285002,0.119993,-0.199010,0.285002,-0.024701,0.222754,0.456923,0.119964,-0.199566,0.333862,-0.025206,-0.044762,57.106090,3.613167,-0.467082,56.992500,3.460474,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769800,128.449600,91.160710,NaN,NaN,0.001125,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,27,0.225000,0.008333,-1269438207,23.509470,0,XBot Walk Neutral,-0.209615,57.114760,-0.189403,-0.003688,0.999988,-0.003303,0.062579,0.011551,-0.032744,0.000000,0.000000,1,0.509466,0.009466,-0.466050,55.554240,-0.325136,0.040749,55.575580,-0.151323,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.470748,55.589080,-0.323224,0.036994,55.610570,-0.149469,1785933915,1785933915,1,1,1.428343,0.069723,0.567371,0.920601,0.243478,0.588856,1.425463,0.066201,1.025280,0.918056,0.240558,0.881966,-0.467867,56.046990,-0.326746,0.039540,55.903680,-0.152389,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.489300,163.809400,128.451400,91.176490,NaN,NaN,0.000592,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,27,0.225000,0.008333,-1269438207,29.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.043804,56.899570,3.600254,-0.466572,56.908790,3.455420,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602296,-0.466532,56.943710,3.457860,4293821306,4293821306,1,1,0.223713,0.285002,0.120013,-0.199016,0.285002,-0.024715,0.222758,0.457287,0.119690,-0.199443,0.333951,-0.025136,-0.044758,57.106480,3.612917,-0.466958,56.992590,3.460549,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.797900,128.450100,91.153830,NaN,NaN,0.000451,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,28,0.233333,0.008333,-1269438207,23.759470,0,XBot Walk Neutral,-0.209048,57.114630,-0.189823,-0.003668,0.999988,-0.003318,0.063444,0.012705,-0.033404,0.000000,0.000000,1,0.759466,0.259466,-0.465514,55.554260,-0.325449,0.041284,55.575570,-0.151893,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.470218,55.589100,-0.323592,0.037536,55.610570,-0.149894,1785933915,1785933915,1,1,1.427813,0.069356,0.567391,0.920060,0.243054,0.588856,1.424916,0.065881,1.025146,0.917514,0.239984,0.881767,-0.467320,56.046860,-0.327066,0.040081,55.903480,-0.152964,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.474700,163.800100,128.451700,91.189950,NaN,NaN,0.000070,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,28,0.233333,0.008333,-1269438207,29.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.043798,56.899600,3.599788,-0.466429,56.908770,3.455813,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602301,-0.466533,56.943710,3.457852,4293821306,4293821306,1,1,0.223713,0.285002,0.120019,-0.199017,0.285002,-0.024723,0.222761,0.457682,0.119223,-0.199300,0.333930,-0.024743,-0.044754,57.106900,3.612476,-0.466815,56.992540,3.460940,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492200,163.809400,128.451400,91.175640,NaN,NaN,0.000606,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,29,0.241667,0.008333,-1269438207,24.009470,0,XBot Walk Neutral,-0.208479,57.114500,-0.190243,-0.003668,0.999988,-0.003318,0.063444,0.012705,-0.033404,0.000000,0.000000,1,0.009466,0.509466,-0.464932,55.554280,-0.326858,0.042174,55.575590,-0.151557,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.469684,55.589120,-0.323981,0.038084,55.610570,-0.150309,1785933915,1785933915,1,1,1.427280,0.068966,0.567411,0.919512,0.242639,0.588855,1.424330,0.064476,1.024109,0.916624,0.240320,0.881638,-0.466735,56.045820,-0.328472,0.040972,55.903350,-0.152628,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.771100,128.449600,91.159600,NaN,NaN,0.001107,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,29,0.241667,0.008333,-1269438207,29.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.043799,56.899610,3.599693,-0.466420,56.908760,3.455976,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602281,-0.466526,56.943710,3.457867,4293821306,4293821306,1,1,0.223713,0.285002,0.119998,-0.199010,0.285002,-0.024708,0.222761,0.457691,0.119128,-0.199290,0.333872,-0.024578,-0.044755,57.106910,3.612381,-0.466806,56.992470,3.461101,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.800800,128.451700,91.190060,NaN,NaN,0.000095,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,30,0.250000,0.008333,-1269438207,24.259470,0,XBot Walk Neutral,-0.207905,57.114370,-0.190669,-0.003648,0.999988,-0.003332,0.064343,0.013713,-0.034046,0.000000,0.000000,1,0.259466,0.759466,-0.464397,55.554300,-0.326912,0.042564,55.575580,-0.152069,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.469147,55.589150,-0.324402,0.038641,55.610570,-0.150698,1785933915,1785933915,1,1,1.426743,0.068546,0.567432,0.918955,0.242249,0.588856,1.423787,0.064413,1.024445,0.916227,0.239803,0.881615,-0.466191,56.046160,-0.328534,0.041369,55.903330,-0.153144,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.588400,163.798800,128.450200,91.154330,NaN,NaN,0.000477,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,30,0.250000,0.008333,-1269438207,30.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.043809,56.899560,3.600526,-0.466696,56.908800,3.455351,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043802,56.934520,3.602276,-0.466525,56.943710,3.457874,4293821306,4293821306,1,1,0.223713,0.285002,0.119993,-0.199010,0.285002,-0.024701,0.222754,0.456923,0.119964,-0.199566,0.333862,-0.025206,-0.044762,57.106090,3.613167,-0.467082,56.992500,3.460474,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769800,128.449600,91.160710,NaN,NaN,0.001125,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,31,0.258333,0.008333,-1269438207,24.509470,0,XBot Walk Neutral,-0.207329,57.114250,-0.191095,-0.003648,0.999988,-0.003332,0.064343,0.013713,-0.034046,0.000000,0.000000,1,0.509466,0.009466,-0.463828,55.554330,-0.326784,0.042972,55.575570,-0.152971,-0.041233,0.999141,-0.004026,-0.015190,0.999581,-0.024631,-0.468607,55.589160,-0.324808,0.039191,55.610570,-0.151097,1785933915,1785933915,1,1,1.426203,0.068140,0.567452,0.918404,0.241851,0.588855,1.423218,0.064540,1.024780,0.915818,0.238902,0.881451,-0.465623,56.046490,-0.328407,0.041778,55.903160,-0.154046,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.489300,163.809400,128.451400,91.176520,NaN,NaN,0.000591,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,31,0.258333,0.008333,-1269438207,30.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.043804,56.899570,3.600254,-0.466572,56.908790,3.455420,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.043803,56.934520,3.602296,-0.466532,56.943710,3.457860,4293821306,4293821306,1,1,0.223713,0.285002,0.120013,-0.199016,0.285002,-0.024715,0.222758,0.457287,0.119690,-0.199443,0.333951,-0.025136,-0.044758,57.106480,3.612917,-0.466958,56.992590,3.460549,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.797900,128.450100,91.153830,NaN,NaN,0.000451,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
