schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,player,brace-cast-flat,120,635,5.291667,0.008333,-1269438207,33.365740,0,XBot Walk Neutral,2.299415,57.946970,4.050355,0.039554,0.996786,0.069673,0.000015,0.000194,0.000023,0.000000,0.000000,1,0.365738,0.865738,2.517854,56.395800,4.047343,1.990962,56.391650,3.943168,-0.016056,0.999012,0.041429,-0.016056,0.999012,0.041429,2.514590,56.431550,4.028907,1.987391,56.427430,3.923880,1785933915,1785933915,1,1,-1.557173,4.421842,0.562920,-1.029974,4.316814,0.558804,-1.557173,4.421842,0.562920,-1.033955,4.319094,0.586224,2.514590,56.431550,4.028907,1.991373,56.454850,3.926159,1.000000,1.000000,1,1,Brace,Brace,-0.219991,180.000000,179.972000,37.429500,3.636150,NaN,NaN,0.000003,0.000077,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,635,5.291667,0.008333,-1269438207,68.358530,0,XBot Walk Neutral,-0.778751,55.741750,6.401608,-0.013878,0.993374,0.114083,0.013172,-0.020196,-0.003116,0.000000,0.000000,1,0.358528,0.858528,-0.771474,54.764040,6.026156,-0.688399,54.715590,6.460655,-0.014001,0.993903,0.109368,-0.012494,0.993024,0.117253,-0.772345,54.798800,6.030218,-0.688593,54.750370,6.464539,4474362,4474362,1,1,-0.772345,54.798800,6.030218,-0.688593,54.750370,6.464539,-0.772345,54.798800,6.030218,-0.688593,54.750370,6.464539,-0.772345,54.798800,6.030218,-0.688593,54.750370,6.464539,1.000000,1.000000,1,1,Brace,Brace,-0.095244,116.554200,114.935200,36.055530,2.737882,NaN,NaN,0.000015,0.000013,0.000000,0.000000,0.000000,0.000000,0.000012,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,surf-interrupt-flat,120,636,5.300000,0.008333,-1269438207,33.615950,1,XBot Walk Neutral,2.301984,57.993600,4.050355,0.039554,0.996786,0.069673,0.972178,18.696100,0.000011,0.000000,0.000000,1,0.615948,0.115948,2.614180,57.243160,4.035955,1.970547,56.388730,4.005715,0.039554,0.996786,0.069673,-0.016056,0.999012,0.041429,2.615564,57.278050,4.038394,1.969985,56.423700,4.007165,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.270298,-0.135168,-0.150200,0.269177,-0.279606,-0.052049,2.528258,56.568390,4.029977,1.975188,56.447740,3.997027,1.000000,1.000000,1,1,Brace,Brace,-0.219993,79.170200,178.821300,34.894110,5.119559,NaN,NaN,0.075000,0.074999,0.000000,0.000000,7.498860,7.498860,0.000003,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,636,5.300000,0.008333,-1269438207,68.608530,0,XBot Walk Neutral,-0.778745,55.741750,6.401605,-0.013878,0.993374,0.114083,0.013138,-0.020300,-0.003102,0.000000,0.000000,1,0.608528,0.108528,-0.771791,54.764020,6.026336,-0.688127,54.715630,6.460383,-0.014007,0.993902,0.109371,-0.012489,0.993024,0.117248,-0.772342,54.798800,6.030216,-0.688592,54.750370,6.464537,4474362,4474362,1,1,-0.772342,54.798800,6.030216,-0.688592,54.750370,6.464537,-0.772431,54.799330,6.030228,-0.675095,54.677880,6.447176,-0.772431,54.799330,6.030228,-0.675095,54.677880,6.447176,0.150000,0.150000,0,0,Swing,Swing,-0.094987,116.489700,156.611300,36.314530,2.553053,NaN,NaN,0.000533,0.075001,0.000000,0.000000,7.493847,7.496354,0.000513,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,637,5.308333,0.008333,-1269438207,33.866740,1,XBot Walk Neutral,2.307907,58.120420,4.050382,0.039591,0.996796,0.069508,0.211746,14.733220,0.009485,0.000000,0.000000,1,0.866737,0.366737,2.660676,57.250250,3.908593,1.983410,57.261980,4.128597,0.039296,0.996926,0.067787,0.039296,0.996926,0.067787,2.612351,57.576450,3.950727,1.966847,56.722030,3.920056,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.278675,-0.210169,-0.236894,0.271436,-0.367410,-0.103795,2.542133,56.785380,4.022100,1.973324,56.654790,3.955282,1.000000,1.000000,1,1,Brace,Brace,-0.218895,52.335300,119.333100,32.281480,8.044496,NaN,NaN,0.074999,0.075000,0.000000,0.000000,7.497607,7.497607,0.002196,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,637,5.308333,0.008333,-1269438207,68.858530,0,XBot Walk Neutral,-0.778740,55.741760,6.401601,-0.013878,0.993374,0.114083,0.013115,-0.020404,-0.003093,0.000000,0.000000,1,0.858528,0.358528,-0.771575,54.764030,6.026213,-0.688169,54.715610,6.460514,-0.014003,0.993903,0.109369,-0.012489,0.993024,0.117251,-0.772329,54.798800,6.030207,-0.688591,54.750370,6.464538,4474362,4474362,1,1,-0.772329,54.798800,6.030207,-0.688591,54.750370,6.464538,-0.772087,54.800640,6.030417,-0.686904,54.625080,6.450117,-0.772087,54.800640,6.030417,-0.686904,54.625080,6.450117,0.000000,0.000000,0,0,Stance,Stance,-0.093458,116.518900,163.790300,36.876610,4.529088,NaN,NaN,0.001347,0.053656,0.000000,0.000000,7.495518,7.495936,0.003058,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,638,5.316667,0.008333,-1269438207,34.117890,1,XBot Walk Neutral,2.302787,58.231390,4.014950,0.039565,0.996805,0.069385,-2.205936,12.561310,-10.759850,0.000000,0.000000,1,0.117889,0.617889,2.675201,57.260390,3.750138,1.946671,57.263440,4.135430,0.039041,0.997061,0.065915,0.039041,0.997061,0.065915,2.597590,57.584440,3.842592,1.952308,56.729790,3.813568,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.282832,-0.015022,-0.277631,0.274990,-0.294388,-0.084011,2.544847,56.984990,3.968252,1.955480,56.736950,3.834762,1.000000,1.000000,1,1,Brace,Brace,-0.217196,42.618100,131.240700,29.792620,11.303640,NaN,NaN,0.075001,0.075000,0.000000,0.000000,7.496771,7.496354,0.003397,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,638,5.316667,0.008333,-1269438207,69.108530,0,XBot Walk Neutral,-0.778759,55.741760,6.401614,-0.013878,0.993374,0.114083,0.011374,-0.021375,-0.002252,0.000000,0.000000,1,0.108528,0.608528,-0.771115,54.764070,6.025952,-0.688561,54.715560,6.460924,-0.013995,0.993903,0.109364,-0.012497,0.993023,0.117258,-0.772286,54.798810,6.030181,-0.688606,54.750370,6.464559,4474362,4474362,1,1,-0.772286,54.798810,6.030181,-0.688606,54.750370,6.464559,-0.771664,54.803410,6.030469,-0.687341,54.628230,6.450894,-0.771664,54.803410,6.030469,-0.687341,54.628230,6.450894,0.000000,0.000000,0,0,Stance,Stance,-0.090297,116.638600,163.783800,37.716670,6.992631,NaN,NaN,0.002772,0.003234,0.000000,0.000000,7.498024,7.496354,0.006322,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,639,5.325000,0.008333,-1269438207,34.368720,1,XBot Walk Neutral,2.280932,58.331710,3.909637,0.039140,0.996954,0.067454,-2.948442,6.512578,-12.814980,0.000000,0.000000,1,0.368721,0.868721,2.650646,57.275540,3.531520,1.877571,57.273820,4.026387,0.038785,0.997193,0.064043,0.038785,0.997193,0.064043,2.582821,57.592220,3.734447,1.937760,56.737350,3.707063,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.283375,0.163105,-0.245438,0.276150,-0.291660,-0.064839,2.533372,57.172840,3.840970,1.937301,56.748640,3.709631,1.000000,1.000000,1,1,Brace,Brace,-0.216137,40.794650,142.362700,27.299990,14.334970,NaN,NaN,0.074998,0.075000,0.000000,0.000000,7.498024,7.497607,0.002119,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,639,5.325000,0.008333,-1269438207,69.358530,0,XBot Walk Neutral,-0.778797,55.741750,6.401640,-0.013879,0.993374,0.114084,0.013426,-0.020139,-0.003257,0.000000,0.000000,1,0.358528,0.858528,-0.771539,54.764030,6.026194,-0.688416,54.715590,6.460686,-0.014003,0.993903,0.109368,-0.012494,0.993023,0.117254,-0.772232,54.798810,6.030149,-0.688636,54.750370,6.464593,4474362,4474362,1,1,-0.772232,54.798810,6.030149,-0.688636,54.750370,6.464593,-0.772153,54.808000,6.031244,-0.687255,54.632500,6.451144,-0.772153,54.808000,6.031244,-0.687255,54.632500,6.451144,0.000000,0.000000,0,0,Stance,Stance,-0.086057,116.546700,163.805200,38.815120,9.571730,NaN,NaN,0.004637,0.004244,0.000000,0.000000,7.500112,7.499277,0.008480,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,640,5.333333,0.008333,-1269438207,34.618390,1,XBot Walk Neutral,2.259172,58.389970,3.804312,0.038683,0.997097,0.065589,-1.854351,7.709527,-12.493360,0.000000,0.000000,1,0.618389,0.118389,2.605025,57.290050,3.325815,1.817928,57.283030,3.926305,0.038529,0.997322,0.062170,0.038529,0.997322,0.062170,2.568045,57.599800,3.626291,1.923205,56.744710,3.600546,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.288616,0.298192,-0.214055,0.275008,-0.303068,-0.063153,2.524888,57.317300,3.710427,1.923204,56.744710,3.600546,1.000000,1.000000,1,1,Brace,Brace,-0.215543,35.543970,138.525000,24.927570,17.082720,NaN,NaN,0.075001,0.051726,0.000000,0.000000,7.498024,7.498024,0.001188,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,640,5.333333,0.008333,-1269438207,69.608530,0,XBot Walk Neutral,-0.778778,55.741750,6.401628,-0.013879,0.993374,0.114084,0.013330,-0.020079,-0.003198,0.000000,0.000000,1,0.608528,0.108528,-0.771842,54.764010,6.026372,-0.688144,54.715620,6.460414,-0.014008,0.993902,0.109372,-0.012489,0.993024,0.117249,-0.772200,54.798810,6.030129,-0.688657,54.750360,6.464615,4474362,4474362,1,1,-0.772200,54.798810,6.030129,-0.688657,54.750360,6.464615,-0.772529,54.813160,6.032017,-0.687052,54.637410,6.451432,-0.772529,54.813160,6.032017,-0.687052,54.637410,6.451432,0.000000,0.000000,0,0,Stance,Stance,-0.081104,116.467000,163.808300,40.149640,12.189660,NaN,NaN,0.005189,0.004878,0.000000,0.000000,7.498860,7.498024,0.009906,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,641,5.341667,0.008333,-1269438207,34.866130,1,XBot Walk Neutral,2.245308,58.453880,3.702781,0.038380,0.997228,0.063750,-1.320452,8.287345,-11.658460,0.000000,0.000000,1,0.866127,0.366127,2.546720,57.303450,3.136949,1.780624,57.290760,3.833189,0.038273,0.997447,0.060298,0.038273,0.997447,0.060298,2.553260,57.607160,3.518120,1.908641,56.751860,3.494015,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.304448,0.436226,-0.180473,0.275008,-0.303069,-0.063153,2.526623,57.464230,3.575908,1.908640,56.751860,3.494015,1.000000,1.000000,1,1,Brace,Brace,-0.215282,29.688520,136.748700,22.676850,19.503060,NaN,NaN,0.074999,0.046972,0.000000,0.000000,7.495518,7.496354,0.000521,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,641,5.341667,0.008333,-1269438207,69.858530,0,XBot Walk Neutral,-0.778765,55.741750,6.401619,-0.013878,0.993374,0.114083,0.013253,-0.020205,-0.003161,0.000000,0.000000,1,0.858528,0.358528,-0.771617,54.764030,6.026246,-0.688187,54.715610,6.460544,-0.014004,0.993903,0.109369,-0.012490,0.993024,0.117251,-0.772184,54.798810,6.030118,-0.688664,54.750360,6.464625,4474362,4474362,1,1,-0.772184,54.798810,6.030118,-0.688664,54.750360,6.464625,-0.772375,54.818290,6.032477,-0.687169,54.642730,6.452175,-0.772375,54.818290,6.032477,-0.687169,54.642730,6.452175,0.000000,0.000000,0,0,Stance,Stance,-0.075680,116.519100,163.790300,41.697170,14.821530,NaN,NaN,0.005096,0.005319,0.000000,0.000000,7.498442,7.496771,0.010849,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,642,5.350000,0.008333,-1269438207,35.111510,1,XBot Walk Neutral,2.234098,58.523950,3.606452,0.038163,0.997344,0.062041,-1.504723,9.253784,-11.610320,0.000000,0.000000,1,0.111507,0.611507,2.473184,57.315680,2.968755,1.765953,57.297190,3.744745,0.038017,0.997568,0.058425,0.038017,0.997568,0.058425,2.538467,57.614320,3.409936,1.894070,56.758800,3.387472,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.329537,0.563537,-0.129360,0.275008,-0.303070,-0.063153,2.534661,57.601020,3.421607,1.894069,56.758800,3.387472,1.000000,1.000000,1,1,Brace,Brace,-0.215255,25.883640,137.244900,20.545270,21.621030,NaN,NaN,0.075001,0.052856,0.000000,0.000000,7.495936,7.495518,0.000054,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,642,5.350000,0.008333,-1269438207,70.108530,0,XBot Walk Neutral,-0.778755,55.741760,6.401612,-0.013878,0.993374,0.114083,0.013195,-0.020318,-0.003133,0.000000,0.000000,1,0.108528,0.608528,-0.771116,54.764060,6.025961,-0.688564,54.715560,6.460935,-0.013995,0.993903,0.109364,-0.012497,0.993023,0.117258,-0.772150,54.798810,6.030099,-0.688680,54.750360,6.464647,4474362,4474362,1,1,-0.772150,54.798810,6.030099,-0.688680,54.750360,6.464647,-0.771947,54.823620,6.032800,-0.687626,54.648450,6.453228,-0.771947,54.823620,6.032800,-0.687626,54.648450,6.453228,0.000000,0.000000,0,0,Stance,Stance,-0.069944,116.638600,163.783900,43.433670,17.456050,NaN,NaN,0.005295,0.005765,0.000000,0.000000,7.498024,7.497607,0.011472,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,643,5.358333,0.008333,338177230,0.042683,0,Crouch Idle,2.221833,58.602290,3.509913,0.037901,0.997459,0.060329,-1.377420,9.999101,-11.660040,0.000000,0.000000,1,0.042683,0.542683,2.400309,57.325930,2.826912,1.766823,57.303250,3.650151,0.037761,0.997685,0.056552,0.037761,0.997685,0.056552,2.523667,57.621270,3.301741,1.879490,56.765540,3.280918,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576242,-0.117480,0.275007,-0.303069,-0.063153,2.523667,57.621270,3.301741,1.879490,56.765540,3.280917,1.000000,1.000000,1,1,Brace,Brace,-0.215387,26.372540,144.297100,18.507350,23.516600,NaN,NaN,0.051808,0.059672,0.000000,0.000000,7.498442,7.498024,0.000264,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,643,5.358333,0.008333,-1269438207,70.358530,0,XBot Walk Neutral,-0.778747,55.741760,6.401607,-0.013878,0.993374,0.114083,0.013151,-0.020423,-0.003113,0.000000,0.000000,1,0.358528,0.858528,-0.771476,54.764040,6.026165,-0.688389,54.715590,6.460664,-0.014001,0.993903,0.109368,-0.012493,0.993024,0.117253,-0.772109,54.798820,6.030075,-0.688704,54.750350,6.464676,4474362,4474362,1,1,-0.772109,54.798820,6.030075,-0.688704,54.750350,6.464676,-0.772397,54.829910,6.033731,-0.687534,54.654420,6.453638,-0.772397,54.829910,6.033731,-0.687534,54.654420,6.453638,0.000000,0.000000,0,0,Stance,Stance,-0.064003,116.546700,163.805100,45.335160,20.088260,NaN,NaN,0.006317,0.005926,0.000000,0.000000,7.498024,7.499277,0.011883,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,644,5.366667,0.008333,338177230,0.048780,0,Crouch Idle,2.210560,58.683070,3.412562,0.037658,0.997571,0.058599,-1.344631,9.336921,-11.724170,0.000000,0.000000,1,0.048780,0.548781,2.386619,57.331310,2.726569,1.752865,57.310010,3.549924,0.037504,0.997800,0.054679,0.037504,0.997800,0.054679,2.508859,57.628010,3.193533,1.864904,56.772090,3.174351,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576242,-0.117480,0.275008,-0.303069,-0.063153,2.508859,57.628010,3.193533,1.864903,56.772090,3.174351,1.000000,1.000000,1,1,Brace,Brace,-0.215622,31.530440,170.322600,16.547310,25.426950,NaN,NaN,0.061811,0.061773,0.000000,0.000000,7.498860,7.499277,0.000470,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,644,5.366667,0.008333,-1269438207,70.608530,0,XBot Walk Neutral,-0.778741,55.741770,6.401603,-0.013878,0.993374,0.114083,0.013114,-0.020535,-0.003097,0.000000,0.000000,1,0.608528,0.108528,-0.771794,54.764020,6.026346,-0.688118,54.715630,6.460391,-0.014007,0.993902,0.109371,-0.012489,0.993024,0.117249,-0.772088,54.798820,6.030063,-0.688715,54.750350,6.464687,4474362,4474362,1,1,-0.772088,54.798820,6.030063,-0.688715,54.750350,6.464687,-0.772801,54.836140,6.034628,-0.687346,54.660390,6.454047,-0.772801,54.836140,6.034628,-0.687346,54.660390,6.454047,0.000000,0.000000,0,0,Stance,Stance,-0.057991,116.467000,163.808200,47.380100,22.714540,NaN,NaN,0.006238,0.005920,0.000000,0.000000,7.498860,7.498442,0.012023,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,645,5.375000,0.008333,338177230,0.054878,0,Crouch Idle,2.199568,58.758370,3.314475,0.037425,0.997680,0.056868,-1.327201,8.737514,-11.853100,0.000000,0.000000,1,0.054878,0.554878,2.403765,58.143700,2.672177,1.739432,57.316590,3.449631,-0.760457,0.573352,-0.304915,0.037248,0.997910,0.052805,2.494042,57.634550,3.085313,1.850309,56.778420,3.067773,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576241,-0.117480,0.271538,-0.278025,-0.068775,2.494042,57.634550,3.085313,1.855442,56.802980,3.074210,1.000000,1.000000,1,1,Brace,Brace,-0.215919,37.525410,180.000000,15.086370,27.341670,NaN,NaN,0.057434,0.036556,0.000000,0.000000,7.497607,7.498442,0.000595,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,645,5.375000,0.008333,-1269438207,70.858530,0,XBot Walk Neutral,-0.778736,55.741770,6.401599,-0.013878,0.993374,0.114083,0.013086,-0.020642,-0.003086,0.000000,0.000000,1,0.858528,0.358528,-0.771579,54.764030,6.026224,-0.688163,54.715610,6.460525,-0.014003,0.993903,0.109369,-0.012489,0.993024,0.117251,-0.772082,54.798820,6.030059,-0.688712,54.750350,6.464685,4474362,4474362,1,1,-0.772082,54.798820,6.030059,-0.688712,54.750350,6.464685,-0.772664,54.841730,6.035148,-0.687472,54.666180,6.454848,-0.772664,54.841730,6.035148,-0.687472,54.666180,6.454848,0.000000,0.000000,0,0,Stance,Stance,-0.052094,116.519000,163.790200,49.548970,25.331470,NaN,NaN,0.005563,0.005790,0.000000,0.000000,7.498024,7.497189,0.011795,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,646,5.383333,0.008333,338177230,0.060976,0,Crouch Idle,2.188126,58.826840,3.215989,0.037199,0.997786,0.055129,-1.565104,7.336392,-11.809570,0.000000,0.000000,1,0.060976,0.560976,2.390643,58.157940,2.571177,1.725844,57.322980,3.349651,-0.745232,0.457883,-0.484740,0.036991,0.998017,0.050932,2.479218,57.640890,2.977083,1.835707,56.784560,2.961184,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576242,-0.117480,0.261836,-0.202639,-0.085171,2.479219,57.640890,2.977083,1.855463,56.883140,2.986393,1.000000,1.000000,1,1,Brace,Brace,-0.216249,43.681530,180.000000,14.287550,29.250460,NaN,NaN,0.051973,0.015252,0.000000,0.514341,7.496354,7.498024,0.000660,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,646,5.383333,0.008333,-1269438207,71.108530,0,XBot Walk Neutral,-0.778732,55.741770,6.401596,-0.013878,0.993374,0.114083,0.013066,-0.020648,-0.003074,0.000000,0.000000,1,0.108528,0.608528,-0.771085,54.764070,6.025946,-0.688541,54.715560,6.460921,-0.013994,0.993903,0.109364,-0.012496,0.993023,0.117258,-0.772059,54.798820,6.030046,-0.688717,54.750350,6.464695,4474362,4474362,1,1,-0.772059,54.798820,6.030046,-0.688717,54.750350,6.464695,-0.772243,54.846950,6.035464,-0.687930,54.671780,6.455893,-0.772243,54.846950,6.035464,-0.687930,54.671780,6.455893,0.000000,0.000000,0,0,Stance,Stance,-0.046460,116.638600,163.783900,51.824230,27.935720,NaN,NaN,0.005193,0.005663,0.000000,0.000000,7.498860,7.499277,0.011268,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,647,5.391667,0.008333,338177230,0.067073,0,Crouch Idle,2.175335,58.885330,3.116273,0.036951,0.997889,0.053415,-1.609469,6.299757,-12.343200,0.000000,0.000000,1,0.067073,0.567073,2.375356,58.139380,2.468001,1.711316,57.329250,3.249281,-0.713506,0.364876,-0.598143,0.036734,0.998120,0.049058,2.464387,57.647010,2.868841,1.821097,56.790490,2.854585,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576242,-0.117481,0.256028,-0.151018,-0.095966,2.464387,57.647010,2.868842,1.849949,56.939880,2.892086,1.000000,1.000000,1,1,Brace,Brace,-0.216591,49.338610,180.000000,14.277010,31.144720,NaN,NaN,0.043836,0.006406,0.000000,0.000000,7.496771,7.498442,0.000683,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,647,5.391667,0.008333,-1269438207,71.358530,0,XBot Walk Neutral,-0.778753,55.741770,6.401609,-0.013878,0.993374,0.114083,0.011331,-0.021614,-0.002234,0.000000,0.000000,1,0.358528,0.858528,-0.771487,54.764040,6.026172,-0.688383,54.715590,6.460668,-0.014002,0.993903,0.109368,-0.012493,0.993024,0.117254,-0.772029,54.798820,6.030029,-0.688731,54.750350,6.464714,4474362,4474362,1,1,-0.772029,54.798820,6.030029,-0.688731,54.750350,6.464714,-0.772724,54.852590,6.036341,-0.687845,54.677090,6.456246,-0.772724,54.852590,6.036341,-0.687845,54.677090,6.456246,0.000000,0.000000,0,0,Stance,Stance,-0.041183,116.546400,163.805200,54.189760,30.526260,NaN,NaN,0.005666,0.005272,0.000000,0.000000,7.498024,7.499277,0.010555,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,648,5.400000,0.008333,338177230,0.073171,0,Crouch Idle,2.161902,58.934240,3.012504,0.036696,0.997992,0.051629,-1.640812,5.155065,-12.613060,0.000000,0.000000,1,0.073171,0.573171,2.358758,58.092380,2.360111,1.696551,57.335490,3.145676,-0.669487,0.350522,-0.654921,0.036477,0.998220,0.047184,2.449548,57.652930,2.760589,1.806480,56.796210,2.747976,1593835521,1593835521,1,1,-0.334514,0.576243,-0.117480,0.275007,-0.303069,-0.063153,-0.334514,0.576243,-0.117480,0.251686,-0.108855,-0.104249,2.449548,57.652930,2.760589,1.842262,56.987200,2.794835,1.000000,1.000000,1,1,Brace,Brace,-0.216930,54.149960,180.000000,15.109580,33.006100,NaN,NaN,0.035638,0.005706,0.000000,0.000000,7.496354,7.497189,0.000678,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,648,5.400000,0.008333,-1269438207,71.608530,0,XBot Walk Neutral,-0.778816,55.741750,6.401651,-0.013879,0.993374,0.114084,0.011682,-0.021142,-0.002417,0.000000,0.000000,1,0.608528,0.108528,-0.771900,54.764000,6.026409,-0.688158,54.715620,6.460444,-0.014009,0.993902,0.109372,-0.012489,0.993024,0.117249,-0.772024,54.798820,6.030027,-0.688737,54.750350,6.464720,4474362,4474362,1,1,-0.772024,54.798820,6.030027,-0.688737,54.750350,6.464720,-0.773208,54.857650,6.037164,-0.687687,54.681910,6.456573,-0.773208,54.857650,6.037164,-0.687687,54.681910,6.456573,0.000000,0.000000,0,0,Stance,Stance,-0.036313,116.466600,163.808200,56.631770,33.101410,NaN,NaN,0.005108,0.004792,0.000000,0.000000,7.498442,7.499277,0.009740,0,0,none,0,0,0,DefaultContact
