schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,44,0.366667,0.008333,-1269438207,33.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.508690,54.808910,5.633352,0.185674,54.776550,5.958574,0.009232,0.994717,0.102239,0.003370,0.994130,0.108141,0.498882,54.842620,5.648555,0.154949,54.813040,5.947624,4577162,4577162,1,1,0.498882,54.842620,5.648555,0.154949,54.813040,5.947624,0.508690,55.221010,5.672798,0.185674,55.135140,5.992897,0.508690,55.221010,5.672798,0.185674,55.135140,5.992897,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492400,163.809400,163.723100,128.395000,NaN,NaN,0.000600,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,45,0.375000,0.008333,-1269438207,33.750000,0,XBot Walk Neutral,0.069422,57.974320,-0.009579,0.001196,0.999999,-0.000165,0.095935,0.003301,0.015659,0.000000,0.000000,1,0.750000,0.250000,-0.195182,56.413040,-0.150850,0.311978,56.428320,0.021954,-0.041233,0.999141,-0.004026,-0.091435,0.987216,-0.130557,-0.201221,56.447820,-0.151481,0.304303,56.462510,0.017733,1785933915,1785933915,1,1,1.158638,0.241454,0.579193,0.653114,0.410667,0.593876,1.152005,0.242016,1.041222,0.645038,0.414846,0.894814,-0.194588,56.909850,-0.150919,0.312379,56.763440,0.021911,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472400,163.800800,128.451800,91.189960,NaN,NaN,0.000096,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,45,0.375000,0.008333,-1269438207,33.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.484703,54.809710,5.627643,0.147465,54.779080,5.936401,0.008797,0.994732,0.102135,0.002676,0.994176,0.107739,0.498438,54.842800,5.646848,0.155820,54.813030,5.947717,4577162,4577162,1,1,0.498438,54.842800,5.646848,0.155820,54.813030,5.947717,0.484703,55.200770,5.665074,0.147465,55.107370,5.967825,0.484703,55.200770,5.665074,0.147465,55.107370,5.967825,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472500,163.800700,162.723700,126.623900,NaN,NaN,0.000094,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,46,0.383333,0.008333,-1269438207,34.000000,0,XBot Walk Neutral,0.070227,57.974230,-0.009569,0.001196,0.999999,-0.000165,0.095935,0.003301,0.015659,0.000000,0.000000,1,0.000000,0.500000,-0.194367,56.413070,-0.151840,0.313112,56.428530,0.022717,-0.041233,0.999141,-0.004026,-0.091435,0.987216,-0.130557,-0.200470,56.447850,-0.151467,0.305054,56.462570,0.017732,1785933915,1785933915,1,1,1.157887,0.241468,0.579224,0.652363,0.410667,0.593945,1.151191,0.241025,1.040222,0.643904,0.415609,0.894730,-0.193774,56.908850,-0.151910,0.313513,56.763360,0.022674,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652100,163.769700,128.449700,91.160610,NaN,NaN,0.001112,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,46,0.383333,0.008333,-1269438207,34.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.510502,54.809610,5.626329,0.197913,54.775940,5.963814,0.009265,0.994730,0.102111,0.003592,0.994119,0.108236,0.498245,54.843010,5.644801,0.157619,54.812960,5.948278,4577162,4577162,1,1,0.498245,54.843010,5.644801,0.157619,54.812960,5.948278,0.510503,55.217900,5.665410,0.197913,55.142960,5.998945,0.510503,55.217900,5.665410,0.197913,55.142960,5.998945,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651600,163.769700,162.597200,127.876800,NaN,NaN,0.001123,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,47,0.391667,0.008333,-1269438207,34.250000,0,XBot Walk Neutral,0.071034,57.974130,-0.009560,0.001224,0.999999,-0.000165,0.097377,0.004033,0.015717,0.000000,0.000000,1,0.250000,0.750000,-0.193609,56.413110,-0.151503,0.313728,56.428570,0.022643,-0.041233,0.999141,-0.004026,-0.091435,0.987216,-0.130557,-0.199714,56.447880,-0.151482,0.305818,56.462650,0.017757,1785933915,1785933915,1,1,1.157130,0.241453,0.579255,0.651599,0.410692,0.594020,1.150419,0.241362,1.040562,0.643280,0.415535,0.894726,-0.193001,56.909190,-0.151573,0.314138,56.763360,0.022600,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.798000,128.450300,91.153760,NaN,NaN,0.000447,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,47,0.391667,0.008333,-1269438207,34.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.487393,54.810270,5.621933,0.160311,54.778230,5.943919,0.008846,0.994742,0.102032,0.002909,0.994160,0.107875,0.498134,54.843250,5.642502,0.159953,54.812860,5.949160,4577162,4577162,1,1,0.498134,54.843250,5.642502,0.159953,54.812860,5.949160,0.487393,55.199460,5.659186,0.160311,55.116360,5.976284,0.487393,55.199460,5.659186,0.160311,55.116360,5.976284,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592400,163.797900,161.916900,126.310400,NaN,NaN,0.000453,0.000166,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,48,0.400000,0.008333,-1269438207,34.500000,0,XBot Walk Neutral,0.071850,57.974040,-0.009550,0.001224,0.999999,-0.000165,0.097377,0.004033,0.015717,0.000000,0.000000,1,0.500000,0.000000,-0.192797,56.413140,-0.150935,0.314374,56.428570,0.022179,-0.041233,0.999141,-0.004026,-0.091435,0.987216,-0.130557,-0.198952,56.447910,-0.151480,0.306581,56.462720,0.017775,1785933915,1785933915,1,1,1.156369,0.241455,0.579286,0.650836,0.410710,0.594093,1.149606,0.241930,1.040936,0.642633,0.415071,0.894600,-0.192189,56.909560,-0.151005,0.314784,56.763230,0.022136,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492300,163.809300,128.451400,91.175520,NaN,NaN,0.000595,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,48,0.400000,0.008333,-1269438207,34.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.512124,54.810280,5.619688,0.211984,54.775350,5.968749,0.009294,0.994742,0.101991,0.003847,0.994108,0.108326,0.498287,54.843500,5.640003,0.163191,54.812710,5.950469,4577162,4577162,1,1,0.498287,54.843500,5.640003,0.163191,54.812710,5.950469,0.512125,55.217170,5.658635,0.211984,55.151780,6.004779,0.512125,55.217170,5.658635,0.211984,55.151780,6.004779,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492200,163.809300,161.653300,127.521400,NaN,NaN,0.000600,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,49,0.408333,0.008333,-1269438207,34.750000,0,XBot Walk Neutral,0.072668,57.973950,-0.009540,0.001252,0.999999,-0.000165,0.098812,0.004736,0.015895,0.000000,0.000000,1,0.750000,0.250000,-0.192023,56.413170,-0.150812,0.315139,56.428620,0.021992,-0.041233,0.999141,-0.004026,-0.091435,0.987216,-0.130557,-0.198186,56.447950,-0.151447,0.307339,56.462790,0.017767,1785933915,1785933915,1,1,1.155603,0.241488,0.579318,0.650078,0.410702,0.594162,1.148818,0.242054,1.040863,0.641859,0.414884,0.894428,-0.191402,56.909490,-0.150881,0.315558,56.763060,0.021949,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472400,163.800800,128.451800,91.190030,NaN,NaN,0.000095,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,49,0.408333,0.008333,-1269438207,34.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.490389,54.810710,5.617462,0.173592,54.777500,5.950223,0.008900,0.994750,0.101950,0.003150,0.994147,0.107990,0.498523,54.843770,5.637414,0.166862,54.812530,5.951998,4577162,4577162,1,1,0.498523,54.843770,5.637414,0.166862,54.812530,5.951998,0.490389,55.200210,5.654745,0.173593,55.124720,5.983458,0.490389,55.200210,5.654745,0.173593,55.124720,5.983458,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472400,163.800700,161.386100,126.238100,NaN,NaN,0.000095,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,50,0.416667,0.008333,-1269438207,35.000000,0,XBot Walk Neutral,0.073497,57.973870,-0.009529,0.001252,0.999999,-0.000165,0.098812,0.004736,0.015895,0.000000,0.000000,1,0.000000,0.500000,-0.191182,56.413200,-0.151799,0.316297,56.428820,0.022757,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.197414,56.447980,-0.151432,0.308245,56.462880,0.017908,1785933915,1785933915,1,1,1.154831,0.241503,0.579350,0.649172,0.410843,0.594250,1.147979,0.241066,1.039860,0.640702,0.415649,0.894337,-0.190562,56.908490,-0.151869,0.316715,56.762970,0.022714,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769700,128.449600,91.160670,NaN,NaN,0.001122,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,50,0.416667,0.008333,-1269438207,35.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.516825,54.810550,5.616610,0.223521,54.774900,5.972449,0.009380,0.994747,0.101935,0.004057,0.994100,0.108393,0.499108,54.844020,5.634850,0.171200,54.812320,5.953800,4577162,4577162,1,1,0.499108,54.844020,5.634850,0.171200,54.812320,5.953800,0.516825,55.218240,5.655632,0.223521,55.158660,6.009182,0.516825,55.218240,5.655632,0.223521,55.158660,6.009182,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769500,161.152700,127.433800,NaN,NaN,0.001123,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,51,0.425000,0.008333,-1269438207,35.250000,0,XBot Walk Neutral,0.074327,57.973790,-0.009517,0.001281,0.999999,-0.000164,0.100727,0.004784,0.016920,0.000000,0.000000,1,0.250000,0.750000,-0.190403,56.413240,-0.151462,0.316935,56.428810,0.022685,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.196637,56.448010,-0.151446,0.309341,56.462990,0.018258,1785933915,1785933915,1,1,1.154054,0.241489,0.579382,0.648076,0.411193,0.594360,1.147185,0.241404,1.040226,0.640054,0.415577,0.894360,-0.189769,56.908860,-0.151531,0.317363,56.762990,0.022642,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592200,163.798000,128.450300,91.153720,NaN,NaN,0.000454,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,51,0.425000,0.008333,-1269438207,35.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.495141,54.810730,5.616809,0.182748,54.776990,5.954660,0.008986,0.994750,0.101939,0.003317,0.994138,0.108070,0.499847,54.844260,5.632457,0.175623,54.812100,5.955650,4577162,4577162,1,1,0.499847,54.844260,5.632457,0.175623,54.812100,5.955650,0.495141,55.202710,5.654327,0.182748,55.130890,5.988535,0.495141,55.202710,5.654327,0.182748,55.130890,5.988535,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.591900,163.798100,161.252100,126.355400,NaN,NaN,0.000455,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,52,0.433333,0.008333,-1269438207,35.500000,0,XBot Walk Neutral,0.075170,57.973710,-0.009500,0.001281,0.999999,-0.000164,0.100727,0.004784,0.016920,0.000000,0.000000,1,0.500000,0.000000,-0.189566,56.413280,-0.150887,0.317608,56.428790,0.022228,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.195855,56.448040,-0.151442,0.310510,56.463100,0.018679,1785933915,1785933915,1,1,1.153272,0.241493,0.579414,0.646907,0.411614,0.594475,1.146347,0.241979,1.040619,0.639382,0.415120,0.894253,-0.188930,56.909250,-0.150956,0.318035,56.762880,0.022185,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492300,163.809300,128.451500,91.175580,NaN,NaN,0.000603,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,52,0.433333,0.008333,-1269438207,35.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.517539,54.809570,5.626065,0.225448,54.773780,5.982637,0.009393,0.994729,0.102107,0.004092,0.994080,0.108578,0.500789,54.844440,5.630672,0.180128,54.811840,5.957897,4577162,4577162,1,1,0.500789,54.844440,5.630672,0.180128,54.811840,5.957897,0.517539,55.224330,5.665765,0.225449,55.169330,6.020498,0.517539,55.224330,5.665765,0.225449,55.169330,6.020498,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492000,163.809300,161.140800,127.899900,NaN,NaN,0.000600,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,53,0.441667,0.008333,-1269438207,35.750000,0,XBot Walk Neutral,0.076014,57.973620,-0.009482,0.001310,0.999999,-0.000164,0.101683,0.003951,0.016479,0.000000,0.000000,1,0.750000,0.250000,-0.188767,56.413310,-0.150755,0.318396,56.428780,0.022048,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.195068,56.448070,-0.151407,0.311690,56.463210,0.019089,1785933915,1785933915,1,1,1.152484,0.241527,0.579447,0.645727,0.412024,0.594584,1.145534,0.242111,1.040558,0.638584,0.414941,0.894093,-0.188117,56.909190,-0.150824,0.318833,56.762720,0.022006,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.800800,128.451800,91.189990,NaN,NaN,0.000095,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,53,0.441667,0.008333,-1269438207,35.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.493910,54.808940,5.634345,0.177535,54.775520,5.968331,0.008964,0.994718,0.102257,0.003222,0.994111,0.108318,0.501584,54.844510,5.629938,0.183898,54.811540,5.960536,4577162,4577162,1,1,0.501584,54.844510,5.629938,0.183898,54.811540,5.960536,0.493910,55.210490,5.672781,0.177535,55.141850,6.003396,0.493910,55.210490,5.672781,0.177535,55.141850,6.003396,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.800800,161.700800,127.178300,NaN,NaN,0.000097,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,54,0.450000,0.008333,-1269438207,36.000000,0,XBot Walk Neutral,0.076866,57.973530,-0.009465,0.001310,0.999999,-0.000164,0.101683,0.003951,0.016479,0.000000,0.000000,1,0.000000,0.500000,-0.187903,56.413340,-0.151737,0.319577,56.428780,0.022819,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.194274,56.448110,-0.151390,0.312863,56.463310,0.019488,1785933915,1785933915,1,1,1.151690,0.241545,0.579480,0.644554,0.412423,0.594680,1.144672,0.241129,1.039543,0.637403,0.415711,0.893993,-0.187255,56.908170,-0.151806,0.320014,56.762620,0.022777,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.651900,163.769700,128.449700,91.160680,NaN,NaN,0.001122,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,54,0.450000,0.008333,-1269438207,36.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.525277,54.808440,5.636409,0.222045,54.773720,5.983339,0.009533,0.994709,0.102294,0.004030,0.994078,0.108591,0.502690,54.844470,5.630160,0.187193,54.811230,5.963328,4577162,4577162,1,1,0.502690,54.844470,5.630160,0.187193,54.811230,5.963328,0.525277,55.234350,5.677177,0.222045,55.168720,6.021149,0.525277,55.234350,5.677177,0.222045,55.168720,6.021149,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652100,163.769800,162.816100,129.162000,NaN,NaN,0.001124,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,55,0.458333,0.008333,-1269438207,36.250000,0,XBot Walk Neutral,0.077719,57.973440,-0.009448,0.001339,0.999999,-0.000163,0.103170,0.004603,0.016057,0.000000,0.000000,1,0.250000,0.750000,-0.187102,56.413380,-0.151394,0.320237,56.428770,0.022752,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.193474,56.448140,-0.151401,0.314014,56.463390,0.019875,1785933915,1785933915,1,1,1.150891,0.241534,0.579513,0.643403,0.412810,0.594764,1.143856,0.241472,1.039898,0.636733,0.415645,0.894001,-0.186439,56.908530,-0.151463,0.320684,56.762630,0.022710,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592300,163.798000,128.450300,91.153690,NaN,NaN,0.000451,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,55,0.458333,0.008333,-1269438207,36.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.503619,54.808530,5.637501,0.173883,54.776900,5.955728,0.009140,0.994710,0.102314,0.003156,0.994136,0.108089,0.504047,54.844380,5.630992,0.189578,54.810990,5.965445,4577162,4577162,1,1,0.504047,54.844380,5.630992,0.189578,54.810990,5.965445,0.503619,55.218580,5.676751,0.173883,55.129660,5.989493,0.503619,55.218580,5.676751,0.173883,55.129660,5.989493,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592100,163.798100,163.819000,128.246900,NaN,NaN,0.000455,0.000166,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,56,0.466667,0.008333,-1269438207,36.500000,0,XBot Walk Neutral,0.078583,57.973350,-0.009434,0.001339,0.999999,-0.000163,0.103170,0.004603,0.016057,0.000000,0.000000,1,0.500000,0.000000,-0.186243,56.413410,-0.150824,0.320930,56.428750,0.022291,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.192669,56.448170,-0.151395,0.315121,56.463460,0.020211,1785933915,1785933915,1,1,1.150086,0.241540,0.579546,0.642296,0.413146,0.594834,1.142996,0.242043,1.040283,0.636040,0.415184,0.893887,-0.185579,56.908910,-0.150892,0.321378,56.762520,0.022249,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492400,163.809400,128.451500,91.175510,NaN,NaN,0.000601,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,56,0.466667,0.008333,-1269438207,36.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.518068,54.807550,5.645652,0.203266,54.774090,5.980590,0.009402,0.994692,0.102462,0.003689,0.994085,0.108541,0.505321,54.844220,5.632441,0.190916,54.810800,5.967125,4577162,4577162,1,1,0.505321,54.844220,5.632441,0.190916,54.810800,5.967125,0.518069,55.234460,5.686514,0.203266,55.160450,6.017571,0.518069,55.234460,5.686514,0.203266,55.160450,6.017571,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492100,163.809600,163.700300,129.455000,NaN,NaN,0.000600,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,57,0.475000,0.008333,-1269438207,36.750000,0,XBot Walk Neutral,0.079448,57.973270,-0.009421,0.001369,0.999999,-0.000163,0.104635,0.005379,0.016179,0.000000,0.000000,1,0.750000,0.250000,-0.185425,56.413450,-0.150696,0.321739,56.428740,0.022107,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.191860,56.448210,-0.151358,0.316180,56.463520,0.020474,1785933915,1785933915,1,1,1.149276,0.241577,0.579580,0.641237,0.413409,0.594891,1.142164,0.242170,1.040207,0.635222,0.415000,0.893711,-0.184746,56.908840,-0.150765,0.322195,56.762340,0.022065,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472400,163.800900,128.451800,91.189970,NaN,NaN,0.000095,0.000177,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,start-idle-flat,120,57,0.475000,0.008333,-1269438207,36.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.484949,54.807480,5.649289,0.144735,54.776970,5.955830,0.008801,0.994691,0.102528,0.002627,0.994138,0.108091,0.505670,54.844000,5.634513,0.190307,54.810680,5.968294,4577162,4577162,1,1,0.505670,54.844000,5.634513,0.190307,54.810680,5.968294,0.484948,55.211320,5.687943,0.144735,55.123340,5.988984,0.484948,55.211320,5.687943,0.144735,55.123340,5.988984,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472300,163.801000,163.398700,127.730500,NaN,NaN,0.000098,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,start-idle-flat,120,58,0.483333,0.008333,-1269438207,37.000000,0,XBot Walk Neutral,0.080324,57.973190,-0.009408,0.001369,0.999999,-0.000163,0.104635,0.005379,0.016179,0.000000,0.000000,1,0.000000,0.500000,-0.184537,56.413480,-0.151682,0.322944,56.428740,0.022874,-0.041233,0.999141,-0.004026,0.011633,0.999665,-0.023116,-0.191044,56.448240,-0.151339,0.317210,56.463570,0.020702,1785933915,1785933915,1,1,1.148460,0.241596,0.579613,0.640208,0.413637,0.594936,1.141277,0.241184,1.039200,0.634017,0.415767,0.893620,-0.183860,56.907830,-0.151750,0.323400,56.762250,0.022832,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652000,163.769700,128.449600,91.160710,NaN,NaN,0.001125,0.000678,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,none,0,0,0,DefaultContact
